"['Samuel Jones', 'Samuel Lee', 'Samuel May', 'Samuel Parker']","['Female', 'Male']","[2012, 2013, 2016, 2017]","[10341, 10352, 10416, 11117]",Bachelors,Micron Technology,Bangalore,3,26,No,4,0
"['Samuel Phillips', 'Samuel Richards', 'Samuel Rodriguez', 'Samuel Smith']","['Female', 'Male']","[2012, 2014, 2015, 2016]","[10153, 10779, 10846, 11286]",Bachelors,PGE Polska Grupa Energetyczna,Bangalore,3,25,No,3,0
"['Samuel Phillips', 'Samuel Richards', 'Samuel Rodriguez', 'Samuel Smith']","['Female', 'Male']","[2012, 2014, 2015, 2016]","[10153, 10779, 10846, 11286]",Bachelors,Bonduelle,Pune,3,27,No,5,0
"['Samuel Phillips', 'Samuel Richards', 'Samuel Rodriguez', 'Samuel Smith']","['Female', 'Male']","[2012, 2014, 2015, 2016]","[10153, 10779, 10846, 11286]",Bachelors,Adecco Group,Pune,2,26,No,4,1
"['Samuel Phillips', 'Samuel Richards', 'Samuel Rodriguez', 'Samuel Smith']","['Female', 'Male']","[2012, 2014, 2015, 2016]","[10153, 10779, 10846, 11286]",Bachelors,JPMorgan Chase,Pune,2,24,No,2,1
"['Santiago Cruz', 'Santiago Goodman', 'Sarah Barrett', 'Sarah Jenkins']",Male,"[2015, 2017, 2018]","[10471, 11036, 11412, 11656]",Masters,Chevron Phillips Chemical,New Delhi,3,24,No,2,0
"['Santiago Cruz', 'Santiago Goodman', 'Sarah Barrett', 'Sarah Jenkins']",Male,"[2015, 2017, 2018]","[10471, 11036, 11412, 11656]",Bachelors,Adidas,Pune,3,26,No,4,0
"['Santiago Cruz', 'Santiago Goodman', 'Sarah Barrett', 'Sarah Jenkins']",Male,"[2015, 2017, 2018]","[10471, 11036, 11412, 11656]",Bachelors,Singapore Airlines,New Delhi,3,26,No,4,0
"['Santiago Cruz', 'Santiago Goodman', 'Sarah Barrett', 'Sarah Jenkins']",Male,"[2015, 2017, 2018]","[10471, 11036, 11412, 11656]",Masters,HubSpot,New Delhi,3,28,Yes,2,1
"['Sarah Marks', 'Sarah Medina', 'Sarah Payne']","['Female', 'Male']","[2013, 2014, 2015]","[10252, 10718, 10950]",Bachelors,KEPCO,Bangalore,3,25,Yes,3,0
"['Sarah Marks', 'Sarah Medina', 'Sarah Payne']","['Female', 'Male']","[2013, 2014, 2015]","[10252, 10718, 10950]",Bachelors,Delta Air Lines,Bangalore,3,26,No,4,0
"['Sarah Marks', 'Sarah Medina', 'Sarah Payne']","['Female', 'Male']","[2013, 2014, 2015]","[10252, 10718, 10950]",Bachelors,IHH Healthcare,Bangalore,3,28,No,1,1
"['Sarah Potter', 'Sarah Wang', 'Savannah Brown', 'Savannah Glass']","['Female', 'Male']","[2015, 2016, 2017]","[10356, 10372, 11057, 11601]",Masters,Intersport,New Delhi,1,27,No,5,0
"['Sarah Potter', 'Sarah Wang', 'Savannah Brown', 'Savannah Glass']","['Female', 'Male']","[2015, 2016, 2017]","[10356, 10372, 11057, 11601]",Bachelors,Kubota,Bangalore,3,24,No,2,0
"['Sarah Potter', 'Sarah Wang', 'Savannah Brown', 'Savannah Glass']","['Female', 'Male']","[2015, 2016, 2017]","[10356, 10372, 11057, 11601]",Bachelors,bioMerieux,Bangalore,3,26,No,4,0
"['Sarah Potter', 'Sarah Wang', 'Savannah Brown', 'Savannah Glass']","['Female', 'Male']","[2015, 2016, 2017]","[10356, 10372, 11057, 11601]",Bachelors,SKF Group,Bangalore,3,25,Yes,3,0
"['Savannah Harmon', 'Savannah Moore', 'Savannah Stephens', 'Savannah Thomas']","['Female', 'Male']","[2013, 2017]","[10466, 10508, 11207, 11342]",Masters,HD HYUNDAI,Bangalore,3,28,Yes,2,1
"['Savannah Harmon', 'Savannah Moore', 'Savannah Stephens', 'Savannah Thomas']","['Female', 'Male']","[2013, 2017]","[10466, 10508, 11207, 11342]",Bachelors,LES Mousquetaires,Bangalore,3,27,No,5,1
"['Savannah Harmon', 'Savannah Moore', 'Savannah Stephens', 'Savannah Thomas']","['Female', 'Male']","[2013, 2017]","[10466, 10508, 11207, 11342]",Masters,CACI International,New Delhi,2,28,No,4,0
"['Savannah Harmon', 'Savannah Moore', 'Savannah Stephens', 'Savannah Thomas']","['Female', 'Male']","[2013, 2017]","[10466, 10508, 11207, 11342]",Bachelors,Illinois Tool Works,Bangalore,3,27,No,5,0
"['Sawyer Clay', 'Sawyer Davis', 'Sawyer Kline', 'Sawyer Lang']","['Female', 'Male']","[2014, 2015, 2016]","[10168, 10832, 11035, 11897]",Bachelors,Shiseido,Bangalore,3,25,No,3,0
"['Sawyer Clay', 'Sawyer Davis', 'Sawyer Kline', 'Sawyer Lang']","['Female', 'Male']","[2014, 2015, 2016]","[10168, 10832, 11035, 11897]",PHD,Discover Financial Services,New Delhi,3,24,No,2,0
"['Sawyer Clay', 'Sawyer Davis', 'Sawyer Kline', 'Sawyer Lang']","['Female', 'Male']","[2014, 2015, 2016]","[10168, 10832, 11035, 11897]",Bachelors,Nice,Pune,3,24,No,2,1
"['Sawyer Clay', 'Sawyer Davis', 'Sawyer Kline', 'Sawyer Lang']","['Female', 'Male']","[2014, 2015, 2016]","[10168, 10832, 11035, 11897]",Bachelors,General Electric,Pune,2,25,Yes,3,1
"['Sawyer Martin', 'Scarlett Fisher', 'Scarlett Hartman', 'Scarlett Nelson']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10200, 10251, 11018, 11280]",Bachelors,RWE,Pune,3,28,No,3,0
"['Sawyer Martin', 'Scarlett Fisher', 'Scarlett Hartman', 'Scarlett Nelson']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10200, 10251, 11018, 11280]",Bachelors,MGM Resorts,Bangalore,1,24,No,2,0
"['Sawyer Martin', 'Scarlett Fisher', 'Scarlett Hartman', 'Scarlett Nelson']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10200, 10251, 11018, 11280]",Bachelors,Diehl,Pune,3,25,No,3,1
"['Sawyer Martin', 'Scarlett Fisher', 'Scarlett Hartman', 'Scarlett Nelson']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10200, 10251, 11018, 11280]",Bachelors,Palfinger,Bangalore,1,28,No,2,0
"['Sean Hampton', 'Sean Haynes', 'Sean Knox', 'Sebastian Gonzalez']","['Female', 'Male']","[2012, 2015, 2018]","[10506, 11078, 11317, 11610]",Bachelors,EGGER,Pune,3,26,No,4,1
"['Sean Hampton', 'Sean Haynes', 'Sean Knox', 'Sebastian Gonzalez']","['Female', 'Male']","[2012, 2015, 2018]","[10506, 11078, 11317, 11610]",Bachelors,Allstate,Bangalore,3,27,Yes,5,0
"['Sean Hampton', 'Sean Haynes', 'Sean Knox', 'Sebastian Gonzalez']","['Female', 'Male']","[2012, 2015, 2018]","[10506, 11078, 11317, 11610]",Bachelors,Tesco,Bangalore,3,25,No,3,0
"['Sean Hampton', 'Sean Haynes', 'Sean Knox', 'Sebastian Gonzalez']","['Female', 'Male']","[2012, 2015, 2018]","[10506, 11078, 11317, 11610]",Bachelors,Marubeni,Bangalore,3,24,No,2,0
"['Sebastian Kramer', 'Sebastian Maldonado', 'Sebastian Rodriguez', 'Sebastian Romero']","['Female', 'Male']","[2012, 2013, 2017, 2018]","[10737, 10826, 10925, 11653]",Bachelors,Electricite de France,Bangalore,3,28,No,3,0
"['Sebastian Kramer', 'Sebastian Maldonado', 'Sebastian Rodriguez', 'Sebastian Romero']","['Female', 'Male']","[2012, 2013, 2017, 2018]","[10737, 10826, 10925, 11653]",Bachelors,Covestro,Bangalore,3,27,No,5,0
"['Sebastian Kramer', 'Sebastian Maldonado', 'Sebastian Rodriguez', 'Sebastian Romero']","['Female', 'Male']","[2012, 2013, 2017, 2018]","[10737, 10826, 10925, 11653]",Bachelors,Aditya Birla Group,Bangalore,3,28,Yes,3,0
"['Sebastian Kramer', 'Sebastian Maldonado', 'Sebastian Rodriguez', 'Sebastian Romero']","['Female', 'Male']","[2012, 2013, 2017, 2018]","[10737, 10826, 10925, 11653]",Bachelors,General Motors,Bangalore,3,25,Yes,3,1
"['Sebastian Villegas', 'Sebastian Ward', 'Serenity Baker', 'Serenity Harris']","['Female', 'Male']","[2013, 2016, 2017, 2018]","[11086, 11237, 11587, 11857]",Masters,Rheinmetall,Pune,3,24,No,2,1
"['Sebastian Villegas', 'Sebastian Ward', 'Serenity Baker', 'Serenity Harris']","['Female', 'Male']","[2013, 2016, 2017, 2018]","[11086, 11237, 11587, 11857]",Masters,Alstom,New Delhi,3,24,Yes,2,1
"['Sebastian Villegas', 'Sebastian Ward', 'Serenity Baker', 'Serenity Harris']","['Female', 'Male']","[2013, 2016, 2017, 2018]","[11086, 11237, 11587, 11857]",Masters,Mapletree Investments,Bangalore,3,26,No,4,0
"['Sebastian Villegas', 'Sebastian Ward', 'Serenity Baker', 'Serenity Harris']","['Female', 'Male']","[2013, 2016, 2017, 2018]","[11086, 11237, 11587, 11857]",Bachelors,Manpower,Bangalore,3,25,No,3,1
"['Serenity Meadows', 'Serenity Sanders', 'Serenity Smith']",Male,"[2015, 2017]","[10139, 11157, 11816]",Bachelors,Mapletree Investments,Pune,3,25,No,3,0
"['Serenity Meadows', 'Serenity Sanders', 'Serenity Smith']",Male,"[2015, 2017]","[10139, 11157, 11816]",Bachelors,Comcast,Bangalore,3,27,No,5,0
"['Serenity Meadows', 'Serenity Sanders', 'Serenity Smith']",Male,"[2015, 2017]","[10139, 11157, 11816]",Bachelors,Aéma Groupe,New Delhi,3,28,No,2,0
"['Serenity Walker', 'Silas Knapp', 'Skylar Bell', 'Skylar Lewis']","['Female', 'Male']","[2012, 2015, 2016]","[10909, 11243, 11259, 11636]",Bachelors,Desjardins Group,Bangalore,3,25,No,3,0
"['Serenity Walker', 'Silas Knapp', 'Skylar Bell', 'Skylar Lewis']","['Female', 'Male']","[2012, 2015, 2016]","[10909, 11243, 11259, 11636]",Bachelors,China Communications Construction Company,Bangalore,1,25,No,3,0
"['Serenity Walker', 'Silas Knapp', 'Skylar Bell', 'Skylar Lewis']","['Female', 'Male']","[2012, 2015, 2016]","[10909, 11243, 11259, 11636]",Bachelors,Air Canada,Bangalore,3,28,No,2,1
"['Serenity Walker', 'Silas Knapp', 'Skylar Bell', 'Skylar Lewis']","['Female', 'Male']","[2012, 2015, 2016]","[10909, 11243, 11259, 11636]",Masters,Shanghai Huayi Group Corporation,Pune,2,24,No,2,1
"['Skylar Smith', 'Skylar Stark', 'Skylar Taylor', 'Skylar Williamson']","['Female', 'Male']","[2012, 2013, 2015, 2016]","[10079, 10188, 11399, 11851]",Bachelors,PGE Polska Grupa Energetyczna,Bangalore,3,39,No,1,0
"['Skylar Smith', 'Skylar Stark', 'Skylar Taylor', 'Skylar Williamson']","['Female', 'Male']","[2012, 2013, 2015, 2016]","[10079, 10188, 11399, 11851]",PHD,Duke Energy,New Delhi,3,28,No,1,0
"['Skylar Smith', 'Skylar Stark', 'Skylar Taylor', 'Skylar Williamson']","['Female', 'Male']","[2012, 2013, 2015, 2016]","[10079, 10188, 11399, 11851]",Bachelors,Canadian Natural Resources,Pune,3,28,No,2,1
"['Skylar Smith', 'Skylar Stark', 'Skylar Taylor', 'Skylar Williamson']","['Female', 'Male']","[2012, 2013, 2015, 2016]","[10079, 10188, 11399, 11851]",Bachelors,Magna International,New Delhi,3,25,Yes,3,1
"['Sofia Bryant', 'Sofia Edwards', 'Sofia Graham', 'Sofia Griffith']","['Female', 'Male']","[2012, 2013, 2015, 2017]","[10150, 10775, 11071, 11685]",Bachelors,Deere & Company,Pune,3,26,No,4,0
"['Sofia Bryant', 'Sofia Edwards', 'Sofia Graham', 'Sofia Griffith']","['Female', 'Male']","[2012, 2013, 2015, 2017]","[10150, 10775, 11071, 11685]",Bachelors,Foot Locker,New Delhi,3,24,No,2,0
"['Sofia Bryant', 'Sofia Edwards', 'Sofia Graham', 'Sofia Griffith']","['Female', 'Male']","[2012, 2013, 2015, 2017]","[10150, 10775, 11071, 11685]",Bachelors,Nielsen,Bangalore,3,25,No,3,0
"['Sofia Bryant', 'Sofia Edwards', 'Sofia Graham', 'Sofia Griffith']","['Female', 'Male']","[2012, 2013, 2015, 2017]","[10150, 10775, 11071, 11685]",Masters,Michelin Group,New Delhi,3,25,No,3,1
"['Sofia Hernandez', 'Sofia Jones', 'Sofia Miller', 'Sofia Reeves']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10585, 11110, 11407, 11414]",Bachelors,KSB AG,Bangalore,3,25,No,3,0
"['Sofia Hernandez', 'Sofia Jones', 'Sofia Miller', 'Sofia Reeves']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10585, 11110, 11407, 11414]",Bachelors,Kohler,Bangalore,3,26,Yes,4,0
"['Sofia Hernandez', 'Sofia Jones', 'Sofia Miller', 'Sofia Reeves']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10585, 11110, 11407, 11414]",Bachelors,Rolex,Pune,3,28,Yes,5,1
"['Sofia Hernandez', 'Sofia Jones', 'Sofia Miller', 'Sofia Reeves']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10585, 11110, 11407, 11414]",Bachelors,Adobe,Bangalore,3,28,Yes,5,0
"['Sofia Shah', 'Sofia Smith', 'Sofia Stone', 'Sofia Wise']","['Female', 'Male']","[2015, 2016, 2018]","[10006, 10267, 10770, 10886]",Bachelors,Sick,New Delhi,3,26,No,4,0
"['Sofia Shah', 'Sofia Smith', 'Sofia Stone', 'Sofia Wise']","['Female', 'Male']","[2015, 2016, 2018]","[10006, 10267, 10770, 10886]",Bachelors,Reliance Industries,New Delhi,3,25,No,3,1
"['Sofia Shah', 'Sofia Smith', 'Sofia Stone', 'Sofia Wise']","['Female', 'Male']","[2015, 2016, 2018]","[10006, 10267, 10770, 10886]",Bachelors,Ayala Corp,Bangalore,3,28,No,3,1
"['Sofia Shah', 'Sofia Smith', 'Sofia Stone', 'Sofia Wise']","['Female', 'Male']","[2015, 2016, 2018]","[10006, 10267, 10770, 10886]",Bachelors,IBM,Bangalore,3,22,No,0,0
"['Sophia Anderson', 'Sophia Campbell', 'Sophia Carter', 'Sophia Collier']",Male,"[2013, 2014, 2016, 2017]","[10456, 10507, 11576, 11718]",Bachelors,Deloitte,Bangalore,3,27,No,5,0
"['Sophia Anderson', 'Sophia Campbell', 'Sophia Carter', 'Sophia Collier']",Male,"[2013, 2014, 2016, 2017]","[10456, 10507, 11576, 11718]",Bachelors,Harley-Davidson,Pune,2,28,No,3,0
"['Sophia Anderson', 'Sophia Campbell', 'Sophia Carter', 'Sophia Collier']",Male,"[2013, 2014, 2016, 2017]","[10456, 10507, 11576, 11718]",Bachelors,MGM Resorts,Bangalore,3,25,No,3,0
"['Sophia Anderson', 'Sophia Campbell', 'Sophia Carter', 'Sophia Collier']",Male,"[2013, 2014, 2016, 2017]","[10456, 10507, 11576, 11718]",Masters,CACI International,New Delhi,3,28,No,2,0
"['Sophia Evans', 'Sophia Fritz', 'Sophia George', 'Sophia Gomez']","['Female', 'Male']","[2013, 2017]","[10815, 10828, 11629, 11781]",Masters,Insight Enterprises,Pune,2,25,No,3,1
"['Sophia Evans', 'Sophia Fritz', 'Sophia George', 'Sophia Gomez']","['Female', 'Male']","[2013, 2017]","[10815, 10828, 11629, 11781]",Bachelors,Huawei,Bangalore,3,28,No,2,1
"['Sophia Evans', 'Sophia Fritz', 'Sophia George', 'Sophia Gomez']","['Female', 'Male']","[2013, 2017]","[10815, 10828, 11629, 11781]",Bachelors,Marathon Petroleum,Bangalore,3,28,No,2,1
"['Sophia Evans', 'Sophia Fritz', 'Sophia George', 'Sophia Gomez']","['Female', 'Male']","[2013, 2017]","[10815, 10828, 11629, 11781]",Bachelors,Hyundai Motor,Pune,3,28,No,4,1
"['Sophia Guerra', 'Sophia Hancock', 'Sophia Hayes']","['Female', 'Male']","[2016, 2017]","[11320, 11413, 11777]",Bachelors,F5,Bangalore,3,28,No,4,0
"['Sophia Guerra', 'Sophia Hancock', 'Sophia Hayes']","['Female', 'Male']","[2016, 2017]","[11320, 11413, 11777]",Bachelors,Lockheed Martin,New Delhi,3,25,No,3,0
"['Sophia Guerra', 'Sophia Hancock', 'Sophia Hayes']","['Female', 'Male']","[2016, 2017]","[11320, 11413, 11777]",Bachelors,Booking Holdings,Bangalore,3,25,No,3,0
"['Sophia Hopkins', 'Sophia Johnson', 'Sophia Knox', 'Sophia Lee']",Male,"[2012, 2013, 2014]","[11128, 11274, 11963, 11972]",Bachelors,Rohde & Schwarz,Pune,3,28,No,5,0
"['Sophia Hopkins', 'Sophia Johnson', 'Sophia Knox', 'Sophia Lee']",Male,"[2012, 2013, 2014]","[11128, 11274, 11963, 11972]",Bachelors,BOE Technology Group,Bangalore,3,24,No,2,0
"['Sophia Hopkins', 'Sophia Johnson', 'Sophia Knox', 'Sophia Lee']",Male,"[2012, 2013, 2014]","[11128, 11274, 11963, 11972]",Masters,Credit Agricole,New Delhi,3,26,No,4,0
"['Sophia Hopkins', 'Sophia Johnson', 'Sophia Knox', 'Sophia Lee']",Male,"[2012, 2013, 2014]","[11128, 11274, 11963, 11972]",Masters,Barclays,New Delhi,3,28,No,2,1
"['Sophia Lewis', 'Sophia Lucas', 'Sophia Nichols', 'Sophia Nicholson']",Male,"[2013, 2014, 2016, 2017]","[10102, 10442, 10635, 11744]",Bachelors,Radisson Hotel Group,Pune,3,25,No,3,0
"['Sophia Lewis', 'Sophia Lucas', 'Sophia Nichols', 'Sophia Nicholson']",Male,"[2013, 2014, 2016, 2017]","[10102, 10442, 10635, 11744]",Bachelors,Mitsubishi,Bangalore,3,25,No,3,1
"['Sophia Lewis', 'Sophia Lucas', 'Sophia Nichols', 'Sophia Nicholson']",Male,"[2013, 2014, 2016, 2017]","[10102, 10442, 10635, 11744]",Bachelors,SoftwareOne,Bangalore,3,27,No,5,0
"['Sophia Lewis', 'Sophia Lucas', 'Sophia Nichols', 'Sophia Nicholson']",Male,"[2013, 2014, 2016, 2017]","[10102, 10442, 10635, 11744]",PHD,BioNTech,New Delhi,3,24,No,2,0
"['Sophia Ortiz', 'Sophia Parsons', 'Sophia Shepherd', 'Sophia Summers']","['Female', 'Male']","[2012, 2014, 2016]","[10124, 10745, 11314, 11929]",Bachelors,Caterpillar,Bangalore,3,26,No,4,1
"['Sophia Ortiz', 'Sophia Parsons', 'Sophia Shepherd', 'Sophia Summers']","['Female', 'Male']","[2012, 2014, 2016]","[10124, 10745, 11314, 11929]",Bachelors,Mastercard,Pune,3,25,No,3,1
"['Sophia Ortiz', 'Sophia Parsons', 'Sophia Shepherd', 'Sophia Summers']","['Female', 'Male']","[2012, 2014, 2016]","[10124, 10745, 11314, 11929]",Bachelors,BBK Electronics,New Delhi,3,28,No,0,0
"['Sophia Ortiz', 'Sophia Parsons', 'Sophia Shepherd', 'Sophia Summers']","['Female', 'Male']","[2012, 2014, 2016]","[10124, 10745, 11314, 11929]",Bachelors,CapitaLand Investment,New Delhi,3,28,Yes,2,0
"['Sophia Vazquez', 'Sophia Villarreal', 'Sophia Webster']","['Female', 'Male']","[2013, 2015]","[10110, 10729, 11181]",Bachelors,Beiersdorf,Bangalore,2,25,No,3,1
"['Sophia Vazquez', 'Sophia Villarreal', 'Sophia Webster']","['Female', 'Male']","[2013, 2015]","[10110, 10729, 11181]",Bachelors,DM,Bangalore,3,28,Yes,1,1
"['Sophia Vazquez', 'Sophia Villarreal', 'Sophia Webster']","['Female', 'Male']","[2013, 2015]","[10110, 10729, 11181]",Bachelors,Europcar,Pune,2,28,No,3,1
"['Sophia Wilson', 'Sophie Bell', 'Sophie Ward', 'Stella Allen']","['Female', 'Male']","[2013, 2014, 2015, 2016]","[11089, 11331, 11579, 11879]",Bachelors,Hisense Visual Technology,New Delhi,3,28,No,2,0
"['Sophia Wilson', 'Sophie Bell', 'Sophie Ward', 'Stella Allen']","['Female', 'Male']","[2013, 2014, 2015, 2016]","[11089, 11331, 11579, 11879]",Bachelors,CLAAS,Bangalore,3,25,Yes,3,0
"['Sophia Wilson', 'Sophie Bell', 'Sophie Ward', 'Stella Allen']","['Female', 'Male']","[2013, 2014, 2015, 2016]","[11089, 11331, 11579, 11879]",Bachelors,Hana Financial Group,Pune,2,26,No,4,1
"['Sophia Wilson', 'Sophie Bell', 'Sophie Ward', 'Stella Allen']","['Female', 'Male']","[2013, 2014, 2015, 2016]","[11089, 11331, 11579, 11879]",Masters,Mitsubishi Electric,New Delhi,3,25,No,3,1
"['Stella Deleon', 'Stella Erickson', 'Stella Hardy', 'Stella Koch']","['Female', 'Male']","[2013, 2015]","[10561, 10795, 11022, 11559]",Bachelors,Shell,Pune,2,28,No,3,1
"['Stella Deleon', 'Stella Erickson', 'Stella Hardy', 'Stella Koch']","['Female', 'Male']","[2013, 2015]","[10561, 10795, 11022, 11559]",Bachelors,Leonardo,Bangalore,3,27,No,5,0
"['Stella Deleon', 'Stella Erickson', 'Stella Hardy', 'Stella Koch']","['Female', 'Male']","[2013, 2015]","[10561, 10795, 11022, 11559]",Bachelors,AAM - American Axle & Manufacturing,Bangalore,3,24,No,2,0
"['Stella Deleon', 'Stella Erickson', 'Stella Hardy', 'Stella Koch']","['Female', 'Male']","[2013, 2015]","[10561, 10795, 11022, 11559]",Bachelors,BASF,New Delhi,3,28,Yes,3,0
"['Stella Lane', 'Stephanie Boyd', 'Steven Brown', 'Steven George']",Male,"[2012, 2014, 2016, 2017]","[10525, 11269, 11665, 11936]",Masters,Ceconomy,New Delhi,3,24,No,2,0
"['Stella Lane', 'Stephanie Boyd', 'Steven Brown', 'Steven George']",Male,"[2012, 2014, 2016, 2017]","[10525, 11269, 11665, 11936]",Bachelors,J Sainsbury,New Delhi,3,28,No,5,0
"['Stella Lane', 'Stephanie Boyd', 'Steven Brown', 'Steven George']",Male,"[2012, 2014, 2016, 2017]","[10525, 11269, 11665, 11936]",Bachelors,GOLDBECK,Pune,1,26,No,4,0
"['Stella Lane', 'Stephanie Boyd', 'Steven Brown', 'Steven George']",Male,"[2012, 2014, 2016, 2017]","[10525, 11269, 11665, 11936]",Bachelors,Align Technology,Bangalore,3,26,No,4,0
"['Steven Nixon', 'Summer Clark', 'Summer Peterson']","['Female', 'Male']","[2013, 2015, 2018]","[10223, 10454, 11182]",Bachelors,SMA Solar Technology AG,New Delhi,3,25,No,3,0
"['Steven Nixon', 'Summer Clark', 'Summer Peterson']","['Female', 'Male']","[2013, 2015, 2018]","[10223, 10454, 11182]",Masters,Natura &Co,Pune,2,28,No,5,1
"['Steven Nixon', 'Summer Clark', 'Summer Peterson']","['Female', 'Male']","[2013, 2015, 2018]","[10223, 10454, 11182]",Bachelors,Mitsubishi Motors,Bangalore,3,28,No,2,1
"['Summer Rhodes', 'Tanner Johnson', 'Taylor Conrad', 'Taylor Cooper']","['Female', 'Male']","[2014, 2015, 2017, 2018]","[10203, 10761, 11176, 11451]",Bachelors,Chevron,Bangalore,3,27,No,5,0
"['Summer Rhodes', 'Tanner Johnson', 'Taylor Conrad', 'Taylor Cooper']","['Female', 'Male']","[2014, 2015, 2017, 2018]","[10203, 10761, 11176, 11451]",Bachelors,Skanska,Pune,3,28,No,4,1
"['Summer Rhodes', 'Tanner Johnson', 'Taylor Conrad', 'Taylor Cooper']","['Female', 'Male']","[2014, 2015, 2017, 2018]","[10203, 10761, 11176, 11451]",Bachelors,Netflix,Bangalore,3,24,No,2,1
"['Summer Rhodes', 'Tanner Johnson', 'Taylor Conrad', 'Taylor Cooper']","['Female', 'Male']","[2014, 2015, 2017, 2018]","[10203, 10761, 11176, 11451]",Bachelors,Safran,Bangalore,3,24,No,2,0
"['Theodore Garcia', 'Theodore Moore', 'Theodore Riley', 'Theodore Robertson']","['Female', 'Male']","[2013, 2015, 2017, 2018]","[10342, 10584, 10725, 11403]",Bachelors,BBVA,Bangalore,3,24,No,2,0
"['Theodore Garcia', 'Theodore Moore', 'Theodore Riley', 'Theodore Robertson']","['Female', 'Male']","[2013, 2015, 2017, 2018]","[10342, 10584, 10725, 11403]",Masters,Kapsch,New Delhi,2,26,No,4,0
"['Theodore Garcia', 'Theodore Moore', 'Theodore Riley', 'Theodore Robertson']","['Female', 'Male']","[2013, 2015, 2017, 2018]","[10342, 10584, 10725, 11403]",Bachelors,Pfizer,Bangalore,3,26,No,4,1
"['Theodore Garcia', 'Theodore Moore', 'Theodore Riley', 'Theodore Robertson']","['Female', 'Male']","[2013, 2015, 2017, 2018]","[10342, 10584, 10725, 11403]",Masters,Alphabet,Pune,2,28,No,2,1
"['Thomas Frazier', 'Thomas Kemp', 'Thomas Morgan', 'Thomas White']","['Female', 'Male']","[2013, 2017]","[10329, 10749, 11561, 11647]",Bachelors,Prada,Pune,3,27,No,5,0
"['Thomas Frazier', 'Thomas Kemp', 'Thomas Morgan', 'Thomas White']","['Female', 'Male']","[2013, 2017]","[10329, 10749, 11561, 11647]",Bachelors,Naver,Bangalore,3,25,No,3,1
"['Thomas Frazier', 'Thomas Kemp', 'Thomas Morgan', 'Thomas White']","['Female', 'Male']","[2013, 2017]","[10329, 10749, 11561, 11647]",Bachelors,Fujitsu,Bangalore,3,27,No,5,0
"['Thomas Frazier', 'Thomas Kemp', 'Thomas Morgan', 'Thomas White']","['Female', 'Male']","[2013, 2017]","[10329, 10749, 11561, 11647]",Bachelors,LS Electric,Bangalore,3,28,No,2,1
"['Timothy Buckley', 'Timothy Jensen', 'Timothy Munoz', 'Timothy Wilson']","['Female', 'Male']","[2014, 2015, 2016, 2017]","[10414, 11195, 11378, 11911]",Bachelors,Bristol Myers Squibb,Pune,2,26,Yes,4,1
